video1,video2,trajectory_distance,ln_trajectory_distance,start_distance,ln_start_distance,seconds,coefficient1,intercept1,coefficient2,intercept2,is_last_duplicate,duplicate_count,duplicate,ssim
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619715069.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619717133.mp4,7579703,15.84098457479287,15725,9.663007081568642,2057.0,0.03985518096378749,785.8577713704302,0.02127428729993024,915.8501272841702,0,0,T,0.5461915067676825
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619717133.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619717964.mp4,40524,10.609649670173567,149778,11.916909476796594,825.0,0.02127428729993024,915.85012728,0.3551600261267145,731.44154148,1,1,F,0.5922718060231658
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619717964.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619717966.mp4,142530,11.867307782849077,3364,8.120886021092838,1.0,0.3551600261267145,731.4415414761594,0.160840644409129,830.4752485694396,0,0,T,0.9058056899122408
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619717966.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619719581.mp4,477677,13.076690050846103,268868,12.501975831828528,1607.0,0.160840644409129,830.47524857,-0.10322279308734236,826.85987856,1,1,F,0.6217309897228654
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619719581.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619719583.mp4,245970,12.412964856258332,18005,9.798404776082975,2.0,-0.10322279308734236,826.8598785614198,-0.02712774483090239,789.1334348453278,0,0,T,0.707332073891569
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619719583.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619719585.mp4,207635,12.243537009512533,12994,9.472242991440476,1.0,-0.02712774483090239,789.13343485,-0.05325986279303942,841.23491593,1,1,T,0.8120291906512849
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619719585.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619726837.mp4,1408805,14.158252385277654,2500,7.824046010856292,7247.0,-0.05325986279303942,841.23491593,-0.03364742543404066,764.85888114,1,2,F,0.5106957584105992
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619726837.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619727055.mp4,253531,12.443241382505253,18593,9.830540444780063,218.0,-0.03364742543404066,764.8588811396351,0.15584542841075022,451.6550378821953,0,0,F,0.7588611690369483
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619727055.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619728953.mp4,2842192,14.860086143414946,339289,12.7346075305592,1892.0,0.15584542841075022,451.6550378821953,-0.03407155025553664,962.8194207836457,0,0,F,0.6357587062768778
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619728953.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619728954.mp4,82789,11.32405048130643,13140,9.483416292038601,1.0,-0.03407155025553664,962.8194207836457,0.48150419933566785,637.6463419420464,0,0,T,0.9565411090664017
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619728954.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619729170.mp4,1792070,14.398881934254094,306469,12.632871887318254,210.0,0.48150419933566785,637.64634194,0.5399708443323746,270.07332256,1,1,F,0.6915070624558405
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619729170.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619732735.mp4,7719068,15.859204189324462,584000,13.277656261810364,3561.0,0.5399708443323746,270.07332256412275,0.19946411484588553,806.434548566979,0,0,F,0.5913108972614074
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619732735.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619734357.mp4,44903264,17.620021044947844,734212,13.506553094231652,1616.0,0.19946411484588553,806.434548566979,0.18158626617097962,531.2569184021795,0,0,F,0.6366969128417952
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619734357.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619734360.mp4,1330864,14.101338913343715,2309,7.744569809354496,1.0,0.18158626617097962,531.2569184021795,0.05240361545017655,660.9423644385238,0,0,T,0.9196849538683587
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619734360.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619734514.mp4,63643,11.06104462150408,2169,7.682021510826875,150.0,0.05240361545017655,660.94236444,0.013815415749485197,687.30983278,1,1,F,0.7876569048806709
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619734514.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619734520.mp4,1347463,14.113734123132275,15424,9.643680016850327,2.0,0.013815415749485197,687.3098327771071,0.19416365395813343,515.0016484368127,0,0,T,0.8394851252240007
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619734520.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619743051.mp4,2625780,14.78088855272681,81881,11.313022252695275,8530.0,0.19416365395813343,515.00164844,-0.08543199969908596,890.31286031,1,1,F,0.36610488451454287
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619743051.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619743057.mp4,372106,12.826934038902374,441,6.089044875446846,2.0,-0.08543199969908596,890.3128603132013,-0.0303107480747677,842.9952524329369,0,0,T,0.9204940662994168
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619743057.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619743887.mp4,244921,12.408690988549422,25000,10.126631103850338,824.0,-0.0303107480747677,842.99525243,-0.11017493621161226,817.68887788,1,1,T,0.548704736853805
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619743887.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619743894.mp4,352991,12.774197839839703,5393,8.592857095337227,2.0,-0.11017493621161226,817.68887788,0.36493584203177976,382.89302573,1,2,T,0.8106821986472773
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619743894.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619743898.mp4,62469,11.042425712675803,4594,8.432506383249043,4.0,0.36493584203177976,382.89302573,0.3582089552238806,393.07276119,1,3,T,0.8144888198270873
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619743898.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619743901.mp4,10088,9.219101877644755,205,5.3230099791384085,2.0,0.3582089552238806,393.07276119,0.18506609503394075,572.47945695,1,4,T,0.8707356705037803
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619743901.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619744167.mp4,4069109,15.218934614533614,445757,13.007529239471964,266.0,0.18506609503394075,572.47945695,0.009203606311044311,865.331142,1,5,F,0.7384741673379769
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619744167.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619781317.mp4,900393,13.71058661366197,176378,12.080384698223783,37148.0,0.009203606311044311,865.3311419984973,0.062038404726735594,684.9586410635155,0,0,F,0.1721038193245352
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619781317.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619787910.mp4,1217819,14.012572111939978,223073,12.31525435113363,6593.0,0.062038404726735594,684.9586410635155,-0.10610172843847178,882.4547012867142,0,0,F,0.46709487703119756
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619787910.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619787916.mp4,889447,13.698355200276852,17609,9.776165413960777,5.0,-0.10610172843847178,882.4547012867142,0.23784280045015688,480.1140952597448,0,0,T,0.8446958310692011
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619787916.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619788086.mp4,53583,10.888987132572593,1913,7.556427969440253,169.0,0.23784280045015688,480.11409526,0.015298738887740327,684.56840837,1,1,F,0.7375235975432961
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619788086.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619788092.mp4,565184,13.244906620828473,3485,8.156223323194624,5.0,0.015298738887740327,684.5684083738573,0.28171285110379296,404.6067749320805,0,0,T,0.7782632654055909
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619788092.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619788611.mp4,2841833,14.859959824477054,254029,12.445203712711754,514.0,0.28171285110379296,404.60677493,0.3570299644929419,512.10030744,1,1,F,0.7086920610915844
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619788611.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619788615.mp4,236081,12.371930245460103,3136,8.0507033814703,1.0,0.3570299644929419,512.1003074391617,0.10756180890990795,696.1580860696433,0,0,T,0.8250469008928857
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619788615.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619789654.mp4,361506,12.798033917953592,63325,11.056035474869876,1039.0,0.10756180890990795,696.15808607,0.29848375451263526,519.9965343,1,1,F,0.6965288117617153
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619789654.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619789659.mp4,203444,12.223146061719461,22922,10.039852427056644,5.0,0.29848375451263526,519.9965342960289,0.3000000000000001,553.3999999999999,0,0,T,0.8017296236306425
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619789659.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619798116.mp4,75,4.31748811353631,25,3.2188758248682006,8457.0,0.3000000000000001,553.4,0.19205692610926506,618.53326416,1,1,F,0.542108993680201
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619798116.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619798300.mp4,1654088,14.318760357503555,65,4.174387269895637,176.0,0.19205692610926506,618.5332641569371,-0.0916449213171601,901.0311169870848,0,0,F,0.6552632235091506
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619798300.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619798306.mp4,2756510,14.829475944794158,42705,10.662071288380247,5.0,-0.0916449213171601,901.0311169870848,-0.048232403297400125,793.8582192547278,0,0,T,0.739088774001316
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619798306.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619798859.mp4,6559529,15.696429359562128,348181,12.760477738486246,552.0,-0.048232403297400125,793.85821925,0.2527893519690155,507.06225362,1,1,T,0.6911159947742008
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619798859.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619798871.mp4,1880588,14.447095051862503,1378,7.228388451573604,4.0,0.2527893519690155,507.06225362,-0.5064868773661152,1145.71176996,1,2,T,0.7903899951347516
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619798871.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619799276.mp4,2219178,14.61264741501123,145696,11.88927753813451,404.0,-0.5064868773661152,1145.7117699604407,0.2099962520861927,547.7454036303731,1,3,F,0.6988379762854215
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619799276.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619799611.mp4,358411,12.789435651576209,26362,10.17967885827241,328.0,0.2099962520861927,547.7454036303731,0.04372549019607845,662.4872549019608,0,0,F,0.7032880147885846
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619799611.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619799614.mp4,97927,11.491977582119189,5540,8.61974977974133,3.0,0.04372549019607845,662.4872549019608,0.181662714016827,571.7451172130322,0,0,T,0.7923008147502945
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619799614.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619803367.mp4,4545803,15.329714947655821,909954,13.721149327764817,3749.0,0.181662714016827,571.74511721,0.13776364245061937,961.48359558,1,1,F,0.4924351217623209
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619803367.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619817104.mp4,367103,12.813397741611707,49865,10.817074632835968,13736.0,0.13776364245061937,961.4835955808503,0.23794617138184093,772.1564530740873,0,0,F,0.3100592500051681
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619817104.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619819238.mp4,15245845,16.539817564877602,456100,13.030467362699792,2124.0,0.23794617138184093,772.1564530740873,0.07255495474050291,649.1594861904207,0,0,T,0.5774693973746201
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619819238.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619819236.mp4,11886,9.383116515926606,24505,10.106632457343649,-6.0,0.07255495474050291,649.15948619,-0.07811634349030466,792.94958449,1,1,F,0.7322634810802477
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619819236.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619819238.mp4,289952,12.577470671021787,16490,9.710509415553645,3.0,-0.07811634349030466,792.9495844875346,0.057829746261894,683.1411814680562,0,0,T,0.7781560093819074
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619819238.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619819581.mp4,20265266,16.82441894403785,421954,12.952651582337364,335.0,0.057829746261894,683.14118147,0.2546252604623109,759.28943945,1,1,F,0.690843424244362
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619819581.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619824351.mp4,323134,12.68582237685501,336788,12.727208931261883,4764.0,0.2546252604623109,759.2894394515048,-0.10303687635574842,811.1735357917571,0,0,F,0.42840095280801016
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619824351.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619829103.mp4,290888,12.580693592343332,75172,11.227534100176491,4751.0,-0.10303687635574842,811.1735357917571,0.28632805984432413,526.3326830441125,0,0,F,0.38018139501449405
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619829103.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619829268.mp4,1384962,14.141183260404075,40625,10.612138919632038,158.0,0.28632805984432413,526.3326830441125,0.11550983219599933,594.9603863517374,0,0,F,0.7914894901269163
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619829268.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619829274.mp4,1435159,14.176786202431567,3361,8.119993827725105,4.0,0.11550983219599933,594.9603863517374,0.17101683837433992,547.5376912981927,0,0,T,0.9210316810322311
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619829274.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619840794.mp4,1574568,14.269491506904378,108650,11.595886985684576,11518.0,0.17101683837433992,547.5376913,0.1495388525780683,664.87132534,1,1,F,0.37351984726357196
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619840794.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619840798.mp4,0.01,-4.605170185988091,7481,8.920121751872404,3.0,0.1495388525780683,664.8713253449528,0.1495388525780683,664.8713253449528,0,0,T,0.832472881248901
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619840798.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619849176.mp4,8698816,15.978697482409439,559274,13.234394793049361,8376.0,0.1495388525780683,664.87132534,-1.7647058823529411,1052.97737557,1,1,F,0.6652702306539943
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619849176.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619849182.mp4,0.01,-4.605170185988091,320,5.768320995793772,2.0,-1.7647058823529411,1052.9773755656108,-1.7647058823529411,1052.9773755656108,0,0,F,0.7782601784436748
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619849182.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619871918.mp4,1723213,14.359701129459797,297917,12.604570203202737,22735.0,-1.7647058823529411,1052.9773755656108,0.046800382043935065,913.0916905444126,0,0,F,0.12789563297669918
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619871918.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619871920.mp4,1343607,14.110868346590598,171245,12.050850558617936,2.0,0.046800382043935065,913.0916905444126,0.09671133415194065,892.3506486573061,0,0,T,0.8312383006127669
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619871920.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619874019.mp4,1859067,14.43558530693632,175562,12.075747535853935,2099.0,0.09671133415194065,892.35064866,-0.7029343404997096,1284.78006973,1,1,F,0.5635301306986125
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619874019.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619874026.mp4,393388,12.882551681167335,36,3.58351893845611,5.0,-0.7029343404997096,1284.780069726903,0.3233491162229957,732.6105255993932,0,0,T,0.792893279980294
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619874026.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619874033.mp4,16589,9.716495104092274,2122,7.660114319173928,4.0,0.3233491162229957,732.6105256,0.5693205216197668,582.18269171,1,1,T,0.8054757043697505
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619874033.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619874039.mp4,62994,11.050794762742996,362,5.8916442118257715,5.0,0.5693205216197668,582.18269171,-0.0307906976744186,955.012,1,2,T,0.8175914132939329
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619874039.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619874047.mp4,172334,12.057189733286927,9194,9.126306376366173,7.0,-0.0307906976744186,955.012,-0.4110586383313657,1251.26957891,1,3,T,0.7979389400977607
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619874047.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619884310.mp4,86022,11.362358356474322,15641,9.657650950674242,10263.0,-0.4110586383313657,1251.26957891,0.046800382043935065,913.09169054,1,4,F,0.5601790600172972
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619884310.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619884318.mp4,1343607,14.110868346590598,171245,12.050850558617936,7.0,0.046800382043935065,913.0916905444126,0.09671133415194065,892.3506486573061,0,0,F,0.8312383006127669
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619884318.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619888312.mp4,1859067,14.43558530693632,175562,12.075747535853935,3993.0,0.09671133415194065,892.3506486573061,-0.7029343404997096,1284.780069726903,0,0,F,0.5635704167688643
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619888312.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619888328.mp4,393388,12.882551681167335,36,3.58351893845611,10.0,-0.7029343404997096,1284.780069726903,0.3233491162229957,732.6105255993932,0,0,T,0.7930766834626738
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619888328.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619888348.mp4,16589,9.716495104092274,2122,7.660114319173928,11.0,0.3233491162229957,732.6105255993932,0.5693205216197668,582.1826917077431,1,1,T,0.8055386980340523
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619888348.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619888361.mp4,62994,11.050794762742996,362,5.8916442118257715,10.0,0.5693205216197668,582.1826917077431,-0.0307906976744186,955.012,1,2,T,0.8176199510715394
https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619888361.mp4,https://igct.s3.amazonaws.com/5fd165fa69af9b0eef63d40a_1619888377.mp4,172334,12.057189733286927,9194,9.126306376366173,15.0,-0.0307906976744186,955.012,-0.4110586383313657,1251.2695789059426,1,3,F,0.7979419769382047
